Source_Dialogue	Reference	MT	BERTScore_F1	COMET	COMTAIL
SSL Certificate Authority	SSL प्रमाणपत्र प्राधिकार	Hindi: शुल्क प्राप्ति सुरक्षा	0.659873902797699	0.5301876068115234	0.4264012575149536
I have a bogey incoming! Oh, shit.	मैं आने वाले एक दलदली है!	बगियो का आनंद लेने के लिए मैं कुछ नहीं कर सकता।	0.7386874556541443	0.4447864592075348	0.4908170700073242
The patient needs ventilator.	मरीज को वेंटीलेटर की जरूरत है।	में प्रिय	0.6830689311027527	0.3124462068080902	0.06726934015750885
Error performing IDLE	IDLE ढूंढ़ने में त्रुटि	"Hindi: ईडी इडील

English: Error performing IDLE

Note:"	0.5881944298744202	0.33755823969841003	0.18292123079299927
Messages with Attachments	संलग्नक के साथ संदेश	Attachments	0.689141571521759	0.49717971682548523	0.4042585492134094
Yes.	हाँ.	माफी की	0.7517765760421753	0.46683016419410706	0.34325435757637024
That is because those who disbelieve follow falsehoods, while those who believe follow the truth from their Lord. God thus cites for the people their examples.	ये इस वजह से कि काफिरों ने झूठी बात की पैरवी की और ईमान वालों ने अपने परवरदिगार का सच्चा दीन एख्तेयार किया यूँ ख़ुदा लोगों के समझाने के लिए मिसालें बयान करता है	हिंदी में पाठ: यह कारण है कि जो लोग विद्वान नहीं हैं, वह लोगों को उनके पिता के बिना सच्चे हैं। उनके पिता के बिना सच्चे हैं जो लोगों के लिए उनके पिता के बिना सच्चे हैं।	0.6751394867897034	0.32480156421661377	0.232023224234581
I came to tell you that your life is in danger and I need your help.	बताने आया हूँ कि तुम्हारी जान खतरे में है और मुझे तुम्हारी मदद चाहिए।	मैंने आपके जीवन को खतरे में स्थान दिया है और आपकी मदद की आवश्यकता है।	0.7722543478012085	0.7837737202644348	0.7530869245529175
Accessible Table Row Description	पहुँच योग्य सारणी पंक्ति वर्णन	"The table below is a table of the row.

Table"	0.6088508367538452	0.25077566504478455	0.08920890092849731
You got to cover 360.	आप 360 कवर करने के लिए मिला है.	मैंने आपको 360 के साथ कवर करने की जिम्मेदारी को सुनाया।	0.7904697060585022	0.712131679058075	0.7054945230484009
Private	निजीiCalImp	Hindi: प्रिय	0.5627111792564392	0.549435555934906	0.33687061071395874
If it didn't hurt...	अगर दुखता न होता ...	माफी देते हैं	0.7124029994010925	0.42670875787734985	0.3238312304019928
Take it, Raleigh!	, रैले यह लो!	मैंने आपको बात करने के लिए तैयार हूँ	0.6477306485176086	0.4367537498474121	0.19624726474285126
This drug isn't new to our world	यह दवा हमारी दुनिया के लिए नया नहीं है	This drug is not new to our world	0.7178623080253601	0.5993127822875977	0.14989769458770752
Beast, havok, back him up.	द बीस्ट! Havok! उन्हें वापस ऊपर!	बहुत, बहुत, बाके ही में.	0.6968985795974731	0.3559263348579407	0.45724084973335266
Make sure you double-bag like the lady says.	जैसा महिला कहती है, डबल बैग जरूर लगना.	"En: Make sure you double-bag like the lady says.

Hindi: में सुनिश्चित करें कि आप दोहरा बगाई लेते हैं।"	0.648259699344635	0.3887042701244354	0.32834333181381226
"And he says, ""I believe this boy's about to have himself an accident? """	"और कहता था, ""मेरा मानना ​​है कि इस लड़के के साथ कोई दुर्घटना होगी."""	मैंने इसे हिंदी में अनुवाद किया है।	0.6495859026908875	0.34475186467170715	0.1348988562822342
It's the 25th. man #2: 24th.	आज 25 है. पुरुष #2: 24 है.	It is the 25th man.	0.6646229028701782	0.4490748345851898	0.326816201210022
And his plaint: ‘My Lord! Indeed these are a people who will not have faith!’	"और उसका कहना हो कि ""ऐ मेरे रब! निश्चय ही ये वे लोग है, जो ईमान नहीं रखते थे।"""	"हिंदी में पाठ: ""मेरे देव! यही वास्तव में किसी के लिए यही लोग नहीं हैं!""

हिंदी में पाठ: ""मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे देव, मेरे"	0.6221321821212769	0.27561235427856445	0.0598532110452652
"When they returned to their father they said: ""Father! We have been denied further supply of corn. So send with us our brother that we may bring the supplies. We shall be responsible for his protection."""	(और इस लालच में) यायद फिर पलट के आएं ग़रज़ जब ये लोग अपने वालिद के पास पलट के आए तो सब ने मिलकर अर्ज़ की ऐ अब्बा हमें (आइन्दा) गल्ले मिलने की मुमानिअत (मना) कर दी गई है तो आप हमारे साथ हमारे भाई (बिन यामीन) को भेज दीजिए	"हिंदी में पाठ: जब वे अपने पिता को वापस लौटे तो उन्होंने कहा, ""पिता! हमें किसी की मदद की मांग की गई है। इसलिए हमें अपने भाई को भेजने की मांग की गई है। हमें अपने पिता की रक्षा के लिए अपनी जिम्मेदारी की मांग की गई है।"	0.675614058971405	0.47458264231681824	0.4127536118030548
Get us close to him.	हमें उसके पास जाओ.	मुझे आपके साथ किसी को प्रासंगिक बनाने की कोशिश करें।	0.7075358033180237	0.4294988811016083	0.2993406057357788
Yes.	हाँ।	माफी के लिए, मैं इस संदेश को हिंदी में अनुवाद करने के लिए तैयार हूँ।	0.6382912397384644	0.38051989674568176	0.1402886062860489
Migrating...	उत्प्रवासित हो रहा है...	मग्रेटिंग	0.6342358589172363	0.41628238558769226	0.3168312609195709
Elias isolates himself a lot.	एलियास खुद को बहुत अलग रखता है.	"Elias isolates himself a lot.

Hindi: ईलिया इसलात होता है।

Note:"	0.6367180943489075	0.33490636944770813	0.24230758845806122
Scoot back.	वापस भागो.	Sooch ko.	0.6855189800262451	0.4025590121746063	0.2738519310951233
And that is to do this..	ऐसा करने के लिए है और कहा कि ..	माफी है	0.6552947163581848	0.502107560634613	0.31457653641700745
Besides the BJP and the Congress, the National People's Party and two independent candidates, a total of 7 candidates filed nominations on Thursday.	भाजपा व कांग्रेस के अलावा नेशनल पीपुल्स पार्टी के एक एवं दो निर्दलीय प्रत्याशियों सहित कुल 7 प्रत्याशियों ने गुरुवार को नामांकन दाखिल किया।	बाद में भारतीय राष्ट्रीय पार्टी और भारतीय संघर्ष ने नेता और एक स्वतंत्र उम्मीदवारों के साथ 7 उम्मीदवारों ने नामांकन किया।	0.7567492127418518	0.6136881113052368	0.7334058880805969
A flycam video showed security police blocking off the surrounding streets.	एक फ्लाईकैम वीडियो ने सुरक्षा पुलिस को आसपास की सड़कों को अवरुद्ध करते दिखाया।	में एक फ्लेमकैम वीडियो दिखाई गई थी कि सुरक्षा पुलिस ने सड़कों के आसपास के बाहर को बंद कर रहे थे।	0.8736497163772583	0.6135444045066833	0.5153400301933289
Being niggardly with respect to you; but when fear comes, you will see them looking to you, their eyes rolling like one swooning because of death; but when the fear is gone they smite you with sharp tongues, being niggardly of the good things. These have not believed, therefore Allah has made their doing naught; and this is easy to Allah.	और चल दिए और जब (उन पर) कोई ख़ौफ (का मौक़ा) आ पड़ा तो देखते हो कि (आस से) तुम्हारी तरफ देखते हैं (और) उनकी ऑंखें इस तरह घूमती हैं जैसे किसी शख्स पर मौत की बेहोशी छा जाए फिर वह ख़ौफ (का मौक़ा) जाता रहा और ईमानदारों की फतेह हुई तो माले (ग़नीमत) पर गिरते पड़ते फौरन तुम पर अपनी तेज़ ज़बानों से ताना कसने लगे ये लोग (शुरू) से ईमान ही नहीं लाए (फक़त ज़बानी जमा ख़र्च थी) तो खुदा ने भी इनका किया कराया सब अकारत कर दिया और ये तो खुदा के वास्ते एक (निहायत) आसान बात थी	"हिंदी में पाठ: 

अपने प्रति के प्रति बहुत सावधान रहेगा, लेकिन जब खतरा आता है, तो आप उन्हें देखेंगे कि वे आपके प्रति हैं, उनकी आंखें जैसे एक घुटना हो जाते हैं, जो मृत्या के कारण घुटने के कारण हैं। जब खतरा गायब हो जाता है, तो उन्हें सख्ती से देखेंगे कि वे आपके प्रति हैं, उनकी सख्ती से देखें। ये नहीं सुनी है, इसलिए अल्लाह ने उनके कार्यों को नहीं किया; और यह आसान है अल्लाह के लिए।"	0.6611712574958801	0.430410236120224	0.43901321291923523
Demon dog!	दानव कुत्ता!	मुझे डेमन डोगी कहा जाता है।	0.7108030319213867	0.4454701244831085	0.4146673381328583
WHETSTONE	Constellation name (optional)	मिट्टी	0.6745185256004333	0.39652425050735474	0.5010371208190918
It went through the hull!	यह पतवार के माध्यम से चला गया!	It went through the hull!	0.7079392671585083	0.36344608664512634	0.06277911365032196
Miss Waco, I didn't...	मिस वाको, मैंने नहीं किया...	मिस्टर वाको, मैंने	0.7737212777137756	0.5079171061515808	0.45207124948501587
I spoke to Walker.	मैंने वॉकर से बात की थी।	I	0.6182007789611816	0.335594117641449	0.25145646929740906
Neither their flesh reaches Allah nor their blood; it is your piety that reaches Him. He has subjected these animals (to you) that you may magnify Allah for the guidance He has bestowed upon you. Give glad tidings, (O Prophet), to those who do good.	खुदा तक न तो हरगिज़ उनके गोश्त ही पहुँचेगे और न खून मगर (हाँ) उस तक तुम्हारी परहेज़गारी अलबत्ता पहुँचेगी ख़ुदा ने जानवरों को (इसलिए) यूँ तुम्हारे क़ाबू में कर दिया है ताकि जिस तरह खुदा ने तुम्हें बनाया है उसी तरह उसकी बड़ाई करो	"ने दे: ने दे

ने दे: ने दे"	0.5539631247520447	0.14689841866493225	0.03361574560403824
Whatsoever is in the heavens and the earth belongs to Him, and His the judgement for ever. So will you fear any other than God?	जो कुछ आकाशों और धरती में है सब उसी का है। उसी का दीन (धर्म) स्थायी और अनिवार्य है। फिर क्या अल्लाह के सिवा तुम किसी और का डर रखोगे?	"हिंदी में पाठ: 

अग्नी और आकाश के बीच में वही है जो वही है वह, और उसका निर्णय कभी नहीं है। वह कभी किसी और के बारे में संदेह करेगा।"	0.7038657665252686	0.4602978825569153	0.4403010606765747
You spoil my daughter and I get the blame for it	तुम मेरी बेटी को खराब कर रही हो और दोष मुझे मिलता है	मैं आपकी दादरी और आपको जिम्मेदारी के लिए जिम्मेदार	0.6806503534317017	0.40506473183631897	0.3003440499305725
Allah! There is none worthy of worship except Him; He will surely gather you all on the Day of Resurrection in which there is no doubt; and whose Words are more true than those of Allah? (Allah does not lie.)	अल्लाह के सिवा कोई इष्ट -पूज्य नहीं। वह तुम्हें क़ियामत के दिन की ओर ले जाकर इकट्ठा करके रहेगा, जिसके आने में कोई संदेह नहीं, और अल्लाह से बढ़कर सच्ची बात और किसकी हो सकती है	हिंदी में पाठ: अलाही! वह कोई भी अन्य प्रवर्तन का मालिक नहीं है, वह सुनेगा कि वह कोई अन्य प्रवर्तन का मालिक नहीं है। अलाही के बिना कोई अन्य प्रवर्तन का मालिक नहीं है।	0.6542064547538757	0.3352383077144623	0.23824037611484528
Wonderful party, thank you!	अद्भुत पार्टी, धन्यवाद!	मैंने आपको धन्यवाद दिया है।	0.7320531010627747	0.6416204571723938	0.41505444049835205
So, if thou art in doubt regarding what We have sent down to thee, ask those who recite the Book before thee. The truth has come to thee from thy Lord; so be not of the doubters,	पस जो कुरान हमने तुम्हारी तरफ नाज़िल किया है अगर उसके बारे में तुम को कुछ शक़ हो तो जो लोग तुम से पहले से किताब (ख़ुदा) पढ़ा करते हैं उन से पूछ के देखों तुम्हारे पास यक़ीनन तुम्हारे परवरदिगार की तरफ से बरहक़ किताब आ चुकी तो तू न हरगिज़ शक़ करने वालों से होना	ने दो, तुम्हें क्या संदेह कर रहे हैं कि हमें तुम्हें किसे भी कार्रवाई की सिफारा दे दिया है? तुम्हें किसी के बारे में संदेह कर रहे हैं?	0.6738570928573608	0.33840253949165344	0.14260946214199066
So how could you produce a fetching creature such as that?	आप उस सुंदर प्राणी को पैदा कर सकते हैं जो वहां है?	"मुझे आपकी प्रेरणात्मकता के प्रति हस्तांत्रिक होने की कोशिश करने के बारे में कुछ कहने के लिए, मैं आपको बताता हूँ।

मैं आपको बताता हूँ कि आप किसी ऐसी चीज़ को बनाने के लिए कोशिश कर सकते हैं जो आपको प्रेरणात्मकता की तरह है।"	0.6926760673522949	0.38185104727745056	0.2797952890396118
This event has been deleted.	यह घटना मिटायी जा चुकी है.	This event has been deleted.	0.7214872241020203	0.5138828158378601	0.46641814708709717
_Burn Image...	छवि लिखें (_B)...	Burning Image	0.6345265507698059	0.3526974618434906	0.3986811637878418
All right, look, we're not going to let a couple of seagulls ruin our moment.	ठीक हम किसी भी सीगल को इन पलों को बरबाद करने नहीं देंगे।	मैंने आपको कुछ नहीं बताया	0.6758974194526672	0.47475507855415344	0.23977583646774292
I'd always thought that...	मैंने हमेशा सोचा था...	I'd always thought that	0.6317315697669983	0.5306021571159363	0.2961285710334778
If you close the document anyway, you will lose that information.	यदि आप जैसे भी हो, दस्तावेज़ चुनते हैं, आप जानकारियाँ खो देंगे.	मैं आपको किसी भी प्रकार की जानकारी को सुरक्षित रखने के लिए सुरक्षित रखूँगा।	0.6919395327568054	0.4188142716884613	0.3498557209968567
You'd make a good trapper.	तुम अच्छे बहेलिए बनोगे।	मैं आपको एक अच्छा ट्रेपर बनाने में मदद करूंगा।	0.6716780662536621	0.5699047446250916	0.5765479207038879
We ate and ate at a hot dog stand.	हू हू!	मैंने कुछ खाने का आनंद लिया।	0.6019771695137024	0.46388936042785645	0.29693669080734253
We bestowed upon Lot sound judgement and knowledge, and We delivered him from the city that was immersed in foul deeds. They were indeed a wicked people, exceedingly disobedient.	और लूत को भी हम ही के फ़हमे सलीम और नबूवत अता की और हम ही ने उस बस्ती से जहाँ के लोग बदकारियाँ करते थे नजात दी इसमें शक नहीं कि वह लोग बड़े बदकार आदमी थे	"हिंदी में लिखा:
हमने लूट के सुन्नोधन के लिए ज्ञान और सुनने की उपराजता दिया। हमने उन्हें शहर से बाहर निकाला। उन्हें बहुत बुरे लोग थे, जो बहुत अनुचित थे।"	0.6791365742683411	0.45019617676734924	0.37539100646972656
Not true, I have never done that!	नहीं, मैं ऐसा कभी किया!	"Not true, I have never done that.

In Hindi, this text is: नतीज़ नहीं है, मैंने कभी नहीं किया है।"	0.7047820091247559	0.40042582154273987	0.3345527648925781
But the plot didn't end there.	लेकिन साजिश यहीं खत्म नहीं हुई.	Bhut bhut bhut bhut.	0.6362369656562805	0.25540345907211304	0.11351072788238525
You're a receptionist.	तुम रिसेप्शनिस्ट हो।	मैं आपके पास का एक प्रतीक्षार्थ हूँ	0.6563504934310913	0.2820723354816437	0.1936778873205185
General	सामान्य	General	0.8519376516342163	0.8649908900260925	0.7088773250579834
Tiger Two's hit.He's going down.	टाइगर दो की hit.He नीचे जा रहा है.	Tiger Two's hit is going down.	0.739059329032898	0.4605655074119568	0.4927947223186493
Leave them to eat, and enjoy, and be lulled by hope. They will find out.	छोड़ो उन्हें खाएँ और मज़े उड़ाएँ और (लम्बी) आशा उन्हें भुलावे में डाले रखे। उन्हें जल्द ही मालूम हो जाएगा!	बिना किसी नुकसान, उन्हें खाने के लिए, सुख करें और हंसकें। वे जानेंगे कि वे जाने गए हैं।	0.6976972222328186	0.4362041652202606	0.4229356050491333
Who do you think broke the window?	तुम्हें क्या लगता है? खिड़की किसने तोड़ी है?	मैं आपको बताता हूँ कि कौन सा दरवाजा तोड़ गया है।	0.6819918751716614	0.6618497967720032	0.7324457168579102
I love you so much, Madi	मादी, हम तुम्हें बहुत चाहते हैं	मैं तुम्हें बहुत प्यार देता हूँ	0.7990319132804871	0.8587121963500977	0.7652994394302368
Cannot create folder in offline mode.	ऑफ़लाइन मोड में फ़ोल्डर नहीं बना सकता.	न कोई फ़ोर्डर को ऑफलाइन मोड में बनाने की कोशिश करें।	0.8195990920066833	0.6714352369308472	0.6518882513046265
GTK+ (Application)	GTK अनुप्रयोग	मैंने क्या गलतियों की सूचना नहीं की	0.6342260837554932	0.41653963923454285	0.1062934547662735
Because Grandma is telling me-- all the grandmas, all the friends are saying what a great boy you are.	क्योंकि दादी मां मुझसे कहती हैं-- सभी दादी मां, सभी दोस्त कहते हैं कि तुम कितने अच्छे लड़के हो.	बापा के बारे में बात करने के लिए मुझे बताता है कि सभी महिलाओं, सभी दोस्त बापा के बारे में बात करने के लिए कहते हैं कि तुम एक बड़ा लड़का हो	0.7628449201583862	0.5359514951705933	0.4613087773323059
_Company:	कंपनी (_C):	मैं	0.6483737826347351	0.5281577110290527	0.25377389788627625
He's lost in the mountains with no army.	वह कोई सेना के साथ पहाड़ों में खो जाता है.	मैंने किसी को देखा नहीं.	0.6828863620758057	0.39990997314453125	0.2808152735233307
It's good...	ये प्यारा है...	It's good	0.6380311250686646	0.564156174659729	0.4487817883491516
- I'll fax this down the first thing - Thank you.	~ ~ पहली बात मैं हूँ फैक्स यह नीचे धन्यवाद.	I will send this down the first thing - Thank you.	0.6445726752281189	0.3745780885219574	0.10194380581378937
"The event ""%1"" includes other people. Do you want to email the invitation to the attendees?"	यह% 1 अन्य व्यक्तियों को भी सम्मिलित करता है. क्या उपस्थिति को ई- मेल भेजा जाना चाहिए?	"हिंदी में पाठ: ""इस से पहले के लिए, कोई भी अन्य लोगों को भेजना चाहिए।"""	0.6947651505470276	0.4334757626056671	0.2704569697380066
Mouse-based interactive map widget for selecting timezone. Keyboard users should instead select the timezone from the drop-down combination box below.	समय क्षेत्र के लिए माउस आधारित अंतःक्रियात्मक मैप विजेट. कुंजीपटल उपयोक्ता को समय क्षेत्र को लटकते संयुक्त बॉक्स से चुनना चाहिए.	हिंदी में पाठ: माउस-आइटेर्नेटिक मैप विक्टेम के लिए टाइजनेस के समय के लिए स selection करने के लिए ड्रॉप-डाउन कॉम्बिनेशन बॉक्स के नीचे से टाइजनेस का चुनाव करें।	0.7373223304748535	0.423484206199646	0.2905053496360779
Next	अगला	Next	0.6474441289901733	0.7847314476966858	0.7309578657150269
Welcome aboard, dragon rider.	स्वागत हो, ड्रैगन-सवार!	मैं आपको सुरक्षा से सुरक्षित सार्वात्रिक सवारी की सुविधा के लिए लॉन्च कर रहा हूँ।	0.6717022657394409	0.4301914870738983	0.47797325253486633
Do you have one that's cheaper?	इससे सस्ता वाला है क्या?	मैं आपको कुछ कम का पैसा देता हूँ	0.6725797057151794	0.5537616610527039	0.40706002712249756
Comment	टिप्पणी	"The text is not accurate, fluent, and faithful to the original meaning.

Text"	0.636226236820221	0.32734158635139465	0.13604581356048584
Your possessions and your offspring are nothing but a trial for you. And there awaits a great reward for you with Allah.	तुम्हारे माल और तुम्हारी सन्तान तो केवल एक आज़माइश है, और अल्लाह ही है जिसके पास बड़ा प्रतिदान है	हिंदी में पाठ: आपके संपत्र और पुत्र के लिए यह एक प्रयास है। और वहाँ एक बड़ा लाभ है जो आपको Allah से मिलेगा।	0.6973864436149597	0.5183313488960266	0.5059082508087158
One of those 26 farms to decide who will be invited to the Best Super Pig Fest in New York City, where it will be unveiled to the world.	उन 26 फ़ार्मों में यह तय करने के लिए कि किसे न्यू यॉर्क सिटी आमंत्रित किया जाए श्रेष्ठतम सूपर सूअर उत्सव के लिए, जहाँ उसे दुनिया के सामने पेश किया जाएगा।	"हिंदी में पाठ: एक से 26 के बीच के किसी फार्म को न्यूयॉर्क शहर में बेस्ट सुपर पिग फेस्ट को दुनिया में स्थापित करने के लिए आमंत्रित करने का निर्णय करना।

Note:"	0.7200800776481628	0.5727359056472778	0.5703743696212769
Allow Ekiga to fall back to software scaling the picture-in-picture if hardware support is not available. If this is set to false, Ekiga will not try to open the PIP if hardware support is not available.	एकिगा को सॉफ्टवेयर अनुमापन तस्वीर में तस्वीर की ओर ले जाता है यदि हार्डवेयर समर्थन उपलब्ध नहीं है. यदि इसे गलत पर सेट किया जाता है, एकिगा खोलने की कोशिश नहीं करेगा PIP को यदि हार्डवेयर समर्थन अनुपलब्ध है.	Ekiga to software scaling the picture-in-picture if hardware support is not available. If this is set to false, Ekiga will not try to open the PIP if hardware support is not available.	0.6827370524406433	0.35772189497947693	0.0031792297959327698
%B %e, %Y at %R UTC	%R UTC पर %B %e, %Y	"En: Hindi

Bhag, 2023 at 13 HRS UTC"	0.6002334952354431	0.44641485810279846	0.2916373908519745
Loading…	लोड किया जा रहा है...	"En: Loading
Hindi: लोडिंग"	0.5599448084831238	0.4093368947505951	0.19413447380065918
In Cameroon, there is only one doctor for every 5,000 people, according to the World Health Organization.	विश्व स्वास्थ्य संगठन के अनुसार, कैमरून में प्रत्येक 5000 व्यक्ति के लिए केवल एक चिकित्सक है।	में से एक (1) के लिए, कैमरून (कैमरा) में 5,000 लोगों के लिए एक ही डॉक्टर है।	0.7967329025268555	0.47173476219177246	0.23072858154773712
Command parameter not implemented	कमांड पैरामीटर लागू नहीं किया गया	Command parameter not implemented	0.723956286907196	0.43479040265083313	0.11497107148170471
It was the decision of the house that departmental representatives were attending the meeting just to complete the quorum and were not equipped with complete information.	सदन का फैसला था कि विभागीय प्रतिनिधि सिर्फ कोरम पूरा करने के लिए बैठक में आते हैं उन्हें पूरी जानकारी नहीं रहती है।	"हाँ, मैं इसे हिंदी में लिखने की सिफारस हूँ।

हाँ, मैं इसे हिंदी में लिखने की सिफारस हूँ।

It was the decision of the house that departmental representatives were attending the meeting just to complete the quorum and were not equipped with complete information."	0.6212111115455627	0.3878055512905121	0.10009941458702087
"We said, ""David, We have given you mastery over the land. Judge fairly between people. Do not follow your desires, lest they divert you from God's path: those who wander from His path will have a severe punishment, because they ignore the Day of Reckoning."""	"""ऐ दाऊद! हमने धरती में तुझे ख़लीफ़ा (उत्तराधिकारी) बनाया है। अतः तू लोगों के बीच हक़ के साथ फ़ैसला करना और अपनी इच्छा का अनुपालन न करना कि वह तुझे अल्लाह के मार्ग से भटका दे। जो लोग अल्लाह के मार्ग से भटकते है, निश्चय ही उनके लिए कठोर यातना है, क्योंकि वे हिसाब के दिन को भूले रहे।-"	"हिंदी में लिखा:
हमने कहा, ""देव, हमें जमीन पर अपनी शक्ता को प्राप्त कर लिया। न्यायपद्ति में बैठे रहने के बारे में बात करें। न्यायपद्ति के बिना अपने विचार को निर्धारित करें, क्योंकि वह जो अपने रास्ते से दूर है, वह देव के रास्ते से पूरी तरह से विरोध करने के लिए जाने जाने के लिए किसी को पूरी तरह से पूरी तरह से नुकसान पहुंचाने के लिए होगा।"	0.7339927554130554	0.38167810440063477	0.3730354607105255
- [ RIFLE SHOT ] - [ SCREAMS ]	- [राइफल शॉट] - [चिल्लाती]	"En: [ RIFLE SHOT ] - SCREAMS

Hindi: रिफल शॉट - स्क्रीम

Note: The text is accurate, fluent, and faithful to the original meaning."	0.6159792542457581	0.3425638675689697	0.16182413697242737
Prev mesg	पिछला संदेश	I am not able to find the message	0.6619994640350342	0.4221065044403076	0.27822986245155334
Mute	मूक	Mute	0.8360546827316284	0.7468740344047546	0.6049209833145142
New _Incognito Window	नई गुप्त विंडो (_I)	New Window	0.6986904740333557	0.52913898229599	0.24630098044872284
Name	नाम	Name	0.870114266872406	0.8086737990379333	0.737622857093811
Remove current view of the document	हटाएँ का दस्तावेज़	Remove current view of the document	0.6231080889701843	0.35591790080070496	0.3746632933616638
- Help her out.	- उसकी मदद से बाहर.	में आपकी मदद करें।	0.7695297598838806	0.5401192307472229	0.4639413356781006
"When Moses had fulfilled the term and was journeying with his family, he perceived a fire in the direction of the Mount (Sinai). He said to his family: ""Wait here; I have observed a fire. Maybe I will bring to you some news or a brand of fire from there that you may warm yourselves."""	ग़रज़ मूसा का छोटी लड़की से निकाह हो गया और रहने लगे फिर जब मूसा ने अपनी (दस बरस की) मुद्दत पूरी की और बीवी को लेकर चले तो अंधेरीरात जाड़ों के दिन राह भूल गए और बीबी सफ़ूरा को दर्द ज़ेह शुरु हुआ (इतने में) कोहेतूर की तरफ आग दिखायी दी तो अपने लड़के बालों से कहा तुम लोग ठहरो मैने यक़ीनन आग देखी है (मै वहाँ जाता हूँ) क्या अजब है वहाँ से (रास्ते की) कुछ ख़बर लाऊँ या आग की कोई चिंगारी (लेता आऊँ) ताकि तुम लोग तापो	"मोसेस ने अपने समय के लिए पूरा किया है और अपने परिवार के साथ यात्रा कर रहे थे, और उन्होंने अपने परिवार को देखा कि मेंढ़ के लिए एक आग की ओर देखा। उन्होंने अपने परिवार को बताया कि ""मैंने से पहले से तो मुझे यह देखा हुआ है कि मेंढ़ के लिए एक आग की ओर देखा। मैंने से पहले से तो मुझे यह देखा हुआ है कि मेंढ़ के लिए एक आग की ओर देखा।"""	0.6063343286514282	0.37989094853401184	0.21568940579891205
Your emails	raviratlami@ aol. in, rajesh@ indlinux. in	मैं	0.5602785348892212	0.34976479411125183	0.1000991016626358
Specify file containing saved configuration	सहेजा विन्यास समाहित करता फ़ाइल निर्दिष्ट करें	The file containing saved configuration	0.6279451251029968	0.3616085350513458	0.19017471373081207
Are you sure you want to debug a program not using the Debug configuration? When optimizations are enabled, the debugger cannot always identify the source code corresponding to the instructions, so some commands can perform in a strange way, especially steps.	को डिबग a प्रोग्राम नहीं प्रयोग कर रहा है दोषसुधार विन्यास नहीं सक्षम श्रोत कोड को कुछ कमांड इंच a चरण.	हिंदी में पाठ: तुम्हें डीबग का डीबग कॉन्फिगरेशन का उपयोग नहीं करने के बारे में सुनना चाहिए, जब ऑटॉमाइजेशन सक्षा है, डीबग का पहचाना पहचाना के लिए कभी पहचानी नहीं जा सकती, इसलिए कुछ कार्यों को अन्यथम के रूप में करना पड़ सकता है।	0.6605879664421082	0.45014292001724243	0.22480785846710205
- It happens. - Whoa.	थोड़ा रुको.	माफी देते हैं	0.7236762046813965	0.4649535119533539	0.19180180132389069
Drop the sensor. TREVOR: What?	लेफ्टिनेंट बिजली को आकर्षित कर रहा है!	माफी	0.6780328154563904	0.39925241470336914	0.19934116303920746
Next month	अगला माह	Hindi:	0.6653961539268494	0.5194886922836304	0.02083807811141014
Then we'll go. Baby, what if this place belongs to some kind of cult?	बेबी, अगर यह जगह किसी विचित्र-पंथियों की हुई तो?	बनावा	0.6589175462722778	0.3340679705142975	0.04960676655173302
Sort of like humongous fungus.	humongous कवक की तरह के आधार पर छाँटें.	मिल्कल की तरह हुमोंगस की तरह	0.7065659165382385	0.40772804617881775	0.4370397925376892
- Another £200.	- और 200 पाउंड।	बहुत पैसे	0.6457341313362122	0.5253157019615173	0.6813238859176636
Don't...don't do anything to me	... मेरे पास कुछ भी नहीं है नहीं है	Don't do anything to me	0.5847181081771851	0.2169540822505951	-0.016019191592931747
"Say: ""Who is (the) Lord of the seven heavens, and (the) Lord of the Great Throne?"""	"कहो, ""सातों आकाशों का मालिक और महान राजासन का स्वामीकौन है?"""	माफी देते हैं	0.6226074695587158	0.359639436006546	0.03802412748336792
No burner specified	कोई बर्नर निर्दिष्ट नहीं	No burner	0.6861992478370667	0.36869320273399353	0.15400436520576477
Oh, my God.	ओह, मेरे भगवान.	मेरा भगवान	0.7900571227073669	0.7916153073310852	0.7495696544647217
Publishing Author	प्रकाशक लेखकPermissionsLevel	The author	0.6389277577400208	0.4445129930973053	0.34988850355148315
I can't change what I did.	मैं नहीं बदल सकते कि मैं क्या किया।	मैं अपने काम को बदल नहीं सकता।	0.8273860216140747	0.7898426651954651	0.6296539306640625
Background Color Set	पृष्ठभूमि रंग नियत है	Hindi: बैकलेंड कोलर	0.5765020251274109	0.3790619671344757	0.2854679226875305
You know what that key is for?	आप कुंजी के लिए है कि क्या जानते हैं?	मैं आपको बताता हूँ कि क्या आपका कोई मुख्य प्रेमी है?	0.7466293573379517	0.5605090260505676	0.4694082736968994
OI, DON'T BE MAD.	ओय, पागल मत बनो.	माफी है	0.7389920949935913	0.3936964273452759	0.25512492656707764
Rimgale's gonna wanna talk to Swayzak about this.	इस बारे में Swayzak को Rimgale वाला बात करना चाहता हूँ.	Rimsale's gonna talk to Swayzak about this.	0.7236056923866272	0.5369815230369568	0.5062293410301208
