Source_Dialogue	Reference	MT	BERTScore_F1	COMET	COMTAIL
All right, the parole board has received...	सब ठीक है, पैरोल बोर्ड प्राप्त हुआ है...	"Translate:
All right, the parole board has received"	0.6527795195579529	0.4261774718761444	0.10136359930038452
the current time	मौजूदा समय	Sure the original meaning	0.7162275910377502	0.3550785481929779	0.18042179942131042
/nick <nickname>: change your nickname on the current server	/nick <nickname>: मौजूदा सर्वर पर अपना प्रचलित नाम बदलें	"Translate:
/nick -> nickname on the current server"	0.7318722605705261	0.6397144198417664	0.386909544467926
They said: O ruler of the land! Lo! he hath a very aged father, so take one of us instead of him. Lo! we behold thee of those who do kindness.	और जो (उसके भाई की चोरी का हाल बयान करते हो ख़ुदा खूब बवाक़िफ है (इस पर) उन लोगों ने कहा ऐ अज़ीज़ उस (इब्ने यामीन) के वालिद बहुत बूढ़े (आदमी) हैं (और इसको बहुत चाहते हैं) तो आप उसके ऐवज़ (बदले) हम में से किसी को ले लीजिए और उसको छोड़ दीजिए	Yes, they said: O ruler of the land! Lo! he has a very aged father, so take one of us instead of him.	0.5947402119636536	0.23201718926429749	0.14285844564437866
"Have you been to the ""new home"" last night?"	"कल रात तुम ""नया घर"" गये थे?"	"Yes, have you been to the ""new home"" last night?"	0.7278127670288086	0.4681006968021393	0.21609947085380554
A big fat fucking zero.	एक बहुत बड़ा शून्य।	Yes, a big zero.	0.7362802028656006	0.511012852191925	0.48381850123405457
This will blind you.	यदि यह आँख में गया, अंधे हो जाओगे.	"Translate:
This will blind you."	0.595966100692749	0.38346728682518005	0.26033318042755127
Poorer but wiser.	गरीब लेकिन समझदार.	"Translate:
Gooder but wiser."	0.690667450428009	0.3838598132133484	0.13820941746234894
It promised that if they could distinguish between good and evil.	उसने वादा किया था कि अगर वे अच्छाई और बुराई के बीच भेद कर लेंगे.	Yes, it promised that if they could distinguish between good and evil.	0.7346369028091431	0.425713449716568	0.026177534833550453
That's when we're at our most uncontrollable, vicious, insane with thirst.	~ क्रूर, प्यास से पागल ~.	That's when we're at our most most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most, most,	0.5046062469482422	0.2524423599243164	0.2615111470222473
Hi-Test.	हाय टेस्ट.	Source Sentence.	0.7471590638160706	0.46294698119163513	0.3863440155982971
And his plaint: ‘My Lord! Indeed these are a people who will not have faith!’	और (उसी को) रसूल के उस क़ौल का भी इल्म है कि परवरदिगार ये लोग हरगिज़ ईमान न लाएँगे	Yes, he acknowledged that these are a people who will not have faith!	0.6404749155044556	0.3275356590747833	0.11308816075325012
I want it sorted.	मैंइसेहल चाहते	That's all right.	0.6049250960350037	0.41559287905693054	0.19787746667861938
Only 1?	केवल 1?	Yes, only one?	0.7322889566421509	0.8250083923339844	0.5612294673919678
God desires to make clear to you, and to guide you in the institutions of those before you, and to turn towards you; God is All-knowing, All-wise;	ख़ुदा तो ये चाहता है कि (अपने) एहकाम तुम लोगों से साफ़ साफ़ बयान कर दे और जो (अच्छे) लोग तुमसे पहले गुज़र चुके हैं उनके तरीक़े पर चला दे और तुम्हारी तौबा कुबूल करे और ख़ुदा तो (हर चीज़ से) वाक़िफ़ और हिकमत वाला है	Yes, as God is All-knowing, All-wise;	0.5750384330749512	0.19682908058166504	0.1532026082277298
Select the personal data you want to clear	निजी आंकड़ा चुनें जिसे आप साफ़ करना चाहते हैं	"Translate:
Select the personal data you want to clear"	0.6202245950698853	0.34445399045944214	0.0590025968849659
And We divided them throughout the earth into nations. Of them some were righteous, and of them some were otherwise. And We tested them with good [times] and bad that perhaps they would return [to obedience].	और हमने उनको रूए ज़मीन में गिरोह गिरोह तितिर बितिर कर दिया उनमें के कुछ लोग तो नेक हैं और कुछ लोग और तरह के (बदकार) हैं और हमने उन्हें सुख और दुख (दोनो तरह) से आज़माया ताकि वह (शरारत से) बाज़ आए	Yes, we have tested them with good times and bad times that perhaps they would return obedience.	0.6439895629882812	0.2564334571361542	0.06683680415153503
Could not register	पंजीयन नहीं कर सका	"Source:
Could not obtain"	0.6004161834716797	0.3618336617946625	0.19295434653759003
Weidling, former Commanding Officer of the Berlin Defense Force.	बर्लिन डिफेंस फोर्स के पूर्व कमांडिंग आफीसर, विल्डिंग.	"Translate:
Weidling, former Commanding Officer of the Berlin Defense Force."	0.6378464102745056	0.30283811688423157	0.16105003654956818
As for the wall, it belonged to two orphan lads in the city, and under it was a treasure belonging to them. Their father was a righteous man; and thy Lord desired that they should come of age and then bring forth their treasure as a mercy from thy Lord. I did it not of my own bidding. This is the interpretation of that thou couldst not bear patiently.'	"और रही यह दीवार तो यह दो अनाथ बालकों की है जो इस नगर में रहते है। और इसके नीचे उनका ख़जाना मौजूद है। और उनका बाप नेक था, इसलिए तुम्हारे रब ने चाहा कि वे अपनी युवावस्था को पहुँच जाएँ और अपना ख़जाना निकाल लें। यह तुम्हारे रब की दयालुता के कारण हुआ। मैंने तो अपने अधिकार से कुछ नहीं किया। यह है वास्तविकता उसकी जिसपर तुम धैर्य न रख सके।"""	"Translate:
As for the wall, it belonged to two orphan lads in the city, and under it was a treasure belonging to them. Their father was a righteous man; and their Lord desired that they should come of age and then bring forth their treasure as a mercy from their Lord."	0.6464375853538513	0.3263479471206665	0.008111892268061638
The resource '%s' is busy during the selected time period.	संसाधन '%s' चयनित समय काल में व्यस्त.	Source is busy during the selected time period.	0.6813323497772217	0.5665339827537537	0.17105324566364288
- - I don't know, brother, ask him.	- मैं नहीं जानता, भाई, उससे पूछो.	Yes, I don't know, brother, ask him.	0.7223101258277893	0.5262336134910583	0.2750348150730133
Enabled	draw separator	"Translate:
EnEnabled"	0.6338364481925964	0.37387996912002563	0.5244185924530029
- That's true enough.	- काफी हद तक सच है.	Yes, I will add, remove, or change any information.	0.6197642087936401	0.3255097568035126	0.21860018372535706
Do you think that you will be left [as you are] while Allah has not yet made evident those among you who strive [for His cause] and do not take other than Allah, His Messenger and the believers as intimates? And Allah is Acquainted with what you do.	क्या तुमने ये समझ लिया है कि तुम (यूं ही) छोड़ दिए जाओगे और अभी तक तो ख़ुदा ने उन लोगों को मुमताज़ किया ही नहीं जो तुम में के (राहे ख़ुदा में) जिहाद करते हैं और ख़ुदा और उसके रसूल और मोमेनीन के सिवा किसी को अपना राज़दार दोस्त नहीं बनाते और जो कुछ भी तुम करते हो ख़ुदा उससे बाख़बर है	Yes, I will be left [as I am] while Allah has not yet made evident those among you who strive [for His cause] and do not take other than Allah, His Messenger and the believers as intimates?	0.6068787574768066	0.2378736436367035	0.03187587112188339
"They say: ""Why does he not bring us a sign (proof) from his Lord?"" Has there not come to them the proof of that which is (written) in the former papers [Scriptures, i.e. the Taurat (Torah), and the Injeel (Gospel), etc. about the coming of the Prophet Muhammad SAW]."	"और वे कहते है कि ""यह अपने रब की ओर से हमारे पास कोई निशानी क्यों नहीं लाता?"" क्या उनके पास उसका स्पष्ट प्रमाण नहीं आ गया, जो कुछ कि पहले की पुस्तकों में उल्लिखित है?"	"Yes, they say: ""Why does he bring us a sign (proof) from his Lord."""	0.6644116640090942	0.339801549911499	0.11959657073020935
In Reggie's pain?	रेगी के दर्द में ?	"Yes, but only in the context of pain, not in the context of the term ""In Reggie's pain?""."	0.6232491135597229	0.33121123909950256	0.2511828541755676
GEAC:	जीईएसी:	"Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source"	0.3736589252948761	0.19987085461616516	0.030896898359060287
Move ~a onto an empty corner slot.	खाली अस्थायी खाँचा पर पत्ता ले जाएँ	"Translate:
Move to an empty corner slot."	0.6221175193786621	0.24958732724189758	0.08458948135375977
Believers, obey Allah and obey the Messenger and those in authority among you. Should you dispute about anything refer it to Allah and the Messenger, if you believe in Allah and the Last Day. That is better and the best interpretation.	ऐ ईमान लानेवालो! अल्लाह की आज्ञा का पालन करो और रसूल का कहना मानो और उनका भी कहना मानो जो तुममें अधिकारी लोग है। फिर यदि तुम्हारे बीच किसी मामले में झगड़ा हो जाए, तो उसे तुम अल्लाह और रसूल की ओर लौटाओ, यदि तुम अल्लाह और अन्तिम दिन पर ईमान रखते हो। यदि उत्तम है और परिणाम की स्पष्ट से भी अच्छा है	"Translate:
Believers, obey Allah and obey the Messenger and those in authority among you. Should you dispute about anything refer it to Allah and the Messenger, if you believe in Allah and the Last Day."	0.6192902326583862	0.333224892616272	0.017148319631814957
All right, man, look.	ठीक है, आदमी, देखो.	Yes, man, look.	0.7373910546302795	0.593115508556366	0.35899466276168823
And that He (Allah) is the Lord of Sirius (the star which the pagan Arabs used to worship);	और ये कि वही योअराए का मालिक है	Yes, and that He (Allah) is the Lord of Sirius (the star which the pagan Arabs used to worship);	0.6614956259727478	0.318222314119339	0.06731836497783661
Two weeks is nothing, we need two months at least.	दो हफ्ते कुछ भी नहीं है, हम दो महीने में कम से कम जरूरत है.	Asafo is nothing, we need asafo at least two months.	0.7057239413261414	0.3454373776912689	0.25968459248542786
First of all, Samurai is Japanese, I'm Korean.	सभी के पहले, समुराई जापानी है, मैं कोरियाई हूँ.	Yes, first of all, Samurai is Japanese, I'm Korean.	0.7041636109352112	0.5140185952186584	0.3934943675994873
I believe we just had a cancellation.	मैं हम सिर्फ एक रद्द किया था विश्वास करते हैं.	Yes, cancellation.	0.6332024931907654	0.30318620800971985	0.5120670795440674
According the information from our spies,	हमारे गुप्तचर विभाग के अनुसार,	"Source:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence:
Source Sentence"	0.37154144048690796	0.21338880062103271	0.0011476688086986542
"(Allah) said:""Get you down (from the Paradise to the earth), both of you, together, some of you are an enemy to some others. Then if there comes to you guidance from Me, then whoever follows My Guidance shall neither go astray, nor fall into distress and misery."	फिर उनकी तौबा कुबूल की और उनकी हिदायत की फरमाया कि तुम दोनों बेहश्त से नीचे उतर जाओ तुम में से एक का एक दुशमन है फिर अगर तुम्हारे पास मेरी तरफ से हिदायत पहुँचे तो (तुम) उसकी पैरवी करना क्योंकि जो शख्स मेरी हिदायत पर चलेगा न तो गुमराह होगा और न मुसीबत में फँसेगा	"Translate:
(Allah) said: ""Get you down (from the Paradise to the earth), both of you, together, some of you are an enemy to some others. Then if there comes to you guidance from Me, then whoever follows My Guidance shall neither go astray, nor fall into distress and misery."	0.6114136576652527	0.29228103160858154	0.0308460034430027
I WANT TO HEAR IT.	मैं यह सुनना चाहता हूँ.	"Translation:
Yes, I want to hear it."	0.63152676820755	0.4628070294857025	0.5204507112503052
And you really love her?	और तुम सच में उससे प्यार करता हूँ?	Yes, I love her?	0.6832057237625122	0.4075517952442169	0.4736655056476593
Let's make them suspicious.	की उन्हें शक करते हैं	Let's make them mysterious.	0.6633738875389099	0.23907993733882904	0.44609856605529785
It's a lot easier for you. Your life is all ahead of you.	यह आसान है, पेले.	Yes, it's a lot easier for you.	0.6596473455429077	0.4380476176738739	0.4692487120628357
Not bothering a soul.	एक आत्मा परेशान नहीं.	Nothing.	0.6927724480628967	0.4834347665309906	0.5222786664962769
No. No, it ain't serious.	नहीं, नहीं, यह गंभीर नहीं है.	Yes, yes, it is serious.	0.7847592234611511	0.6081658005714417	0.5048677325248718
Other	अन्य	Other	0.925828754901886	0.8206307291984558	0.7588849067687988
INFO	INFO	"Translate:
Source"	0.6437421441078186	0.4704812467098236	0.5393790006637573
I sure do apologize for that.	मुझे यकीन है कि के लिए माफ़ी चाहता हूं.	Yes, I will do.	0.6811125874519348	0.28566762804985046	0.27141621708869934
It was nine months before Nat was born.	मैं बार में जा रहा हूँ।	Yes, but he was born in 1994.	0.622337818145752	0.34596237540245056	0.30429065227508545
Is Kaveri happy?	कावेरी खुश है?	Yes, Kaveri is happy.	0.7232517004013062	0.6454564929008484	0.4477981925010681
Extraction not performed	निकाला नहीं गया	Source not performed	0.7223582863807678	0.34725990891456604	0.3528134226799011
When you do a trick, it's like you're 80 again.	आप एक चाल करते हैं, इसे आप फिर 8O हैं की तरह है.	Yes, you are 80 again.	0.6671388149261475	0.30904534459114075	0.18214718997478485
You're telling me Richard Addison of Addison Industries murdered your family.	आदमी: तुम मुझे कह रहे हैं रिचर्ड एडिसन के एडिसन इंडस्ट्रीज अपने परिवार की हत्या कर दी।	Yes, you're telling me Richard Addison of Addison Industries murdered his family.	0.6539123058319092	0.3520191013813019	0.24828235805034637
Start	प्रारंभ	"Translate:
Start"	0.6498954892158508	0.4631986618041992	0.1625087708234787
The proxy host does not support SOCKS5	प्रॉक्सी होस्ट SOCKS4 का समर्थन नहीं करता है	"assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant"	0.5069348812103271	0.15429115295410156	0.09311493486166
- Huh. - Hannah?	कि क्या है?	Yes, and yes, respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively respectively	0.4366265535354614	0.20947691798210144	0.16669155657291412
"Units for a birthday or anniversary reminder, ""minutes"", ""hours"" or ""days"""	"जन्मदिन और वर्षगांठ संसूचक के लिए ईकाई, ""मिनट"", ""घंटे"" या ""दिन""."	Yes, and yes, respectively.	0.6007515788078308	0.25195059180259705	0.038154639303684235
"David blames the South African government for the recent xenophobic attacks in South Africa: ""No one hates foreigners like South Africans do."	"दक्षिण अफ्रीका में विदेशी व बाहरी लोगों पर हुये हालिया हमलों के लिये डेविड सरकार को दोषी ठहराते हैं: ""विदेशियों से जितनी नफरत दक्षिण अफ्रीकी करते हैं उतना शायद कोई नहीं करता।"	Yes, the text above is accurate.	0.6041689515113831	0.275488018989563	0.15146766602993011
And there's the Empire.	और यह साम्राज्य है.	Yes, there is the Empire.	0.7406065464019775	0.5550938248634338	0.3391271233558655
Permission level	अनुमति स्तर	Yes, yes	0.6694620251655579	0.3263731896877289	0.20632313191890717
- No, I didn't drug you.	/ अपनी भाषा आक्रामक है. भाड़ में जाओ तुम.	Yes, I didn't drug you.	0.612858772277832	0.3610052168369293	0.44112682342529297
Say goodbye to the debugger	कहें को	debugger is not a word	0.6324167847633362	0.284169465303421	0.17585743963718414
I tried to get an appointment... but there's a three month waiting list.	मैं एक नियुक्ति पाने की कोशिश की ... ... लेकिन वहाँ एक तीन महीने की प्रतीक्षा सूची है।	Yes, I tried to get an appointment... but there's a three-month waiting list.	0.7255332469940186	0.43121594190597534	0.04216828942298889
About 11130.	11130 के बारे में.	Yes,	0.6510886549949646	0.4486446678638458	0.14769233763217926
Description contains	विवरण में समाहित है	Source contains	0.729291558265686	0.4637823700904846	0.4334152936935425
Large font	बड़ा फॉन्ट	Yes	0.7243679165840149	0.417415589094162	0.1091332733631134
So, you're my son-in-law.	तो तुम मेरे दामाद हो.	Yes, you're my son-in-law.	0.684565007686615	0.4341100752353668	0.22920282185077667
You hit too hard.	तुम जरा जोर से मार रहे हो.	You hit too hard.	0.6896007061004639	0.45481404662132263	0.3990432024002075
In the days that follows I got them to at least work together	दिनों के बाद मैं उन्हें कम से कम एक साथ काम करने के लिए मिला में	Yes, but it is not clear what exactly is meant to achieve this way	0.610979437828064	0.29393744468688965	0.01411096565425396
Good lord...101%	हे भगवान ... 101%	Yes, sir...100%	0.8371385931968689	0.7213135361671448	0.5724059343338013
- Merry Christmas, Mike.	- मेरी क्रिसमस, माइक.	Merry Christmas, Mike.	0.6333460807800293	0.6205880045890808	0.5064970850944519
Let's go.	चलो चलते हैं.	Let's go.	0.6488991975784302	0.6949920058250427	0.36408644914627075
If the comparative results would come out, the question of whether the BJP government should rule or not would not arise in the country.	अगर इसका तुलनात्मक नतीजा आए तो देश के सामने यह सवाल नहीं आएगा कि बीजेपी की सरकार आनी चाहिए या नहीं।	Yes, the question of whether the BJP government should rule or not would not come out in the country.	0.6970567107200623	0.36644434928894043	-0.0010748505592346191
Yeah, I kind of put that together, son.	हाँ,मैंएक तरहसे, किएकसाथबेटाडालदिया .	Yes, I kind of put that together, son.	0.6223263740539551	0.24583089351654053	0.057169828563928604
Show the date and time column	तिथि एवं समय कॉलम दोनों दिखाएँ	Source Sentence	0.6693350076675415	0.32987159490585327	0.15821316838264465
You got no right! Please don't let them kill Hermann.	कृपया उन्हें हर्मन को मारने मत दो.	Yes, you have no right! Please don't let them kill Hermann.	0.6339500546455383	0.45193013548851013	0.302483469247818
If it were not for the grace of God and His mercy to you, some of them had resolved to lead you astray but they lead astray no one but themselves. Nor can they do you any harm. God has sent down to you the Book and Wisdom and has taught you what you did not know. God's favour to you has been great indeed.	और (ऐ रसूल) अगर तुमपर ख़ुदा का फ़ज़ल (व करम) और उसकी मेहरबानी न होती तो उन (बदमाशों) में से एक गिरोह तुमको गुमराह करने का ज़रूर क़सद करता हालॉकि वह लोग बस अपने आप को गुमराह कर रहे हैं और यह लोग तुम्हें कुछ भी ज़रर नहीं पहुंचा सकते और ख़ुदा ही ने तो (मेहरबानी की कि) तुमपर अपनी किताब और हिकमत नाज़िल की और जो बातें तुम नहीं जानते थे तुम्हें सिखा दी और तुम पर तो ख़ुदा का बड़ा फ़ज़ल है	Yes, they had led astray but they lead astray no one but themselves. Nor can they do you any harm.	0.5660905838012695	0.15898893773555756	0.04793749749660492
Your Lord is the Best Knower of you; if He willeth He will have mercy upon you, or if He willeth He will torment you. And We have not sent thee over them as a trustee.	तुम्हारा परवरदिगार तुम्हारे हाल से खूब वाक़िफ है अगर चाहेगा तुम पर रहम करेगा और अगर चाहेगा तुम पर अज़ाब करेगा और (ऐ रसूल) हमने तुमको कुछ उन लोगों का ज़िम्मेदार बनाकर नहीं भेजा है	"Translate:
Your Lord is the Best Knowledge of you; if You willeth You will have knowledge of you, or if You willeth You will have tormented of you. And We have not sent you over them as a trustee."	0.5981957912445068	0.20947140455245972	0.13820010423660278
Blu-ray disc	Blu-ray डिस्क	"Translate:
B-Blue-ray disc"	0.7002947330474854	0.512376606464386	0.32469281554222107
How many generations living before them did We destroy? Do you find anyone of them around or do you even hear any word from them?	उनसे पहले कितनी ही नसलों को हम विनष्ट कर चुके है। क्या उनमें किसी की आहट तुम पाते हो या उनकी कोई भनक सुनते हो?	Yes, they do.	0.6160500645637512	0.23302894830703735	0.044564612209796906
These guys had military training.	इन लोगों के पास सैन्य प्रशिक्षण था।	Translation is accurate, fluent, and faithful to the original meaning.Do not add, remove, or change any information.	0.6206673383712769	0.2753942310810089	0.07729645073413849
Satan wants to induce hostility and hatred among you through wine and gambling and to prevent you from remembering God and prayer. Will you then avoid such things?	शैतान तो बस यही चाहता है कि शराब और जुए के द्वारा तुम्हारे बीच शत्रुता और द्वेष पैदा कर दे और तुम्हें अल्लाह की याद से और नमाज़ से रोक दे, तो क्या तुम बाज़ न आओगे?	Yes, and this is done through games and sports.	0.6123855113983154	0.26138025522232056	0.11482849717140198
Channel View	चैनल दृश्य	"Translate:
Channel View"	0.6756635904312134	0.5074372291564941	0.2561809718608856
Encoding	एनकोडिंग	Source	0.5133959054946899	0.5421910285949707	0.23923878371715546
I do not want to change his bed.	मैं अपने बिस्तर बदलने के लिए नहीं करना चाहती.	Yes, I do not want to change his bed.	0.6819111108779907	0.3920569121837616	0.3959316909313202
But he who says to his father and his mother, 'Fie on you! Do you promise me that I shall be brought forth, when entire generations have passed away before me' Yet they supplicate to Allah for help 'Woe to you! Believe, surely the promise of Allah is true' Then he says: 'This is nothing but fairytales of the ancients'	"किन्तु वह व्यक्ति जिसने अपने माँ-बाप से कहा, ""धिक है तुम पर! क्या तुम मुझे डराते हो कि मैं (क़ब्र से) निकाला जाऊँगा, हालाँकि मुझसे पहले कितनी ही नस्लें गुज़र चुकी है?"" और वे दोनों अल्लाह से फ़रियाद करते है - ""अफ़सोस है तुमपर! मान जा। निस्संदेह अल्लाह का वादा सच्चा है।"" किन्तु वह कहता है, ""ये तो बस पहले के लोगों की कहानियाँ है।"""	Yes, but he who who say to his father and his mother, 'Fie on you! Do you promise me that I shall be brought forth, when entire generations have passed away before me'	0.6047462224960327	0.20549102127552032	0.045219507068395615
You're aware that curses are not supported by science. - Neither the ghosts.	आपके शाप के विज्ञान का समर्थन नहीं है	Yes, you're aware that curses are not supported by science. - Neither the ghosts.	0.6434679627418518	0.36220625042915344	0.005044968798756599
And now God, bends to my will.	और अब भगवान, मेरी मर्जी के लिए झुकता है।	Yes, God bends to my will.	0.7072323560714722	0.5118496417999268	0.358345091342926
You're driving like a maniac!	तुम किसी सनकी की तरह गाड़ी चला रहे हो!	Yes, driving like a maniac!	0.7216591238975525	0.361229807138443	0.436578631401062
And he had over them no authority except [it was decreed] that We might make evident who believes in the Hereafter from who is thereof in doubt. And your Lord, over all things, is Guardian.	और शैतान का उन लोगों पर कुछ क़ाबू तो था नहीं मगर ये (मतलब था) कि हम उन लोगों को जो आख़ेरत का यक़ीन रखते हैं उन लोगों से अलग देख लें जो उसके बारे में शक में (पड़े) हैं और तुम्हारा परवरदिगार तो हर चीज़ का निगरॉ है	Yes, and he had no authority except decreed, that We might make evident who believed in the Hereafter from who is thereof in doubt.	0.606124758720398	0.25811296701431274	0.029844820499420166
Recording audio tracks on a rewritable disc is not advised.	फिर लिखने योग्य डिस्क में ऑडियो ट्रैक की रिकॉर्डिंग सलाहकारी नहीं है.	Yes, recording audio tracks on a rewritable disc is not advised.	0.692617654800415	0.42204445600509644	0.018794503062963486
But depressed and knowing something was wrong, he demanded medical records.	लेकिन अवसादग्रस्त तथा कुछ गड़बड़ महसूस करते हुए, उसने चिकित्सकीय अभिलेखों की मांग की।	"Translate:
But he was deeply affected and knowing something was wrong, he insisted medical records were correct."	0.6625632643699646	0.3730136752128601	0.06389357149600983
You've got to ask why.	पूछिए क्यों.	You've got to ask why.	0.666645884513855	0.6100831627845764	0.47617307305336
Whereupon she said: 'Now you see, this is he on whose account you blamed me. Yes, I sought to seduce him, but he was unyielding. If he declines to do what I command, he shall be imprisoned and be one of the humiliated'	"वह बोली, ""यह वही है जिसके विषय में तुम मुझे मलामत कर रही थीं। हाँ, मैंने इसे रिझाना चाहा था, किन्तु यह बचा रहा। और यदि इसने न किया जो मैं इससे कहती तो यह अवश्य क़ैद किया जाएगा और अपमानित होगा।"""	Yes, I have been unyielding.	0.6143354177474976	0.21453215181827545	0.12107211351394653
We'll go and see the train when I'm better, shall we?	जब मैं ठीक हो जाऊंगी हम जाकर ट्रेन देखने जाएंगे, ठीक है न?	Yes, we will go and see the train when I'm better, shall we?	0.6355338096618652	0.31185927987098694	0.007914142683148384
You gotta put it down.	तुम इसे नीचे रखना होगा.	Yes, you gotta put it down.	0.7065934538841248	0.38177797198295593	0.09858272969722748
