Source_Dialogue	Reference	MT	BERTScore_F1	COMET	COMTAIL
file chooser	फ़ाइल-चयनक	"हिंदी में इसका अनुवाद यह है:

फाइल चुनने का फ़ॉर्मूल"	0.7247821092605591	0.4442870318889618	0.4499613046646118
Those to whom We have given the Book rejoice in what is sent down to you, while some factions reject a part of it. Say: 'I am commanded to worship Allah and to associate none with Him. To Him I supplicate, and to Him I turn'	"जिन लोगों को हमने किताब प्रदान की है वे उससे, जो तुम्हारी ओर उतारा है, हर्षित होते है और विभिन्न गिरोहों के कुछ लोग ऐसे भी है जो उसकी कुछ बातों का इनकार करते है। कह दो, ""मुझे पर बस यह आदेश हुआ है कि मैं अल्लाह की बन्दगी करूँ और उसका सहभागी न ठहराऊँ। मैं उसी की ओर बुलाता हूँ और उसी की ओर मुझे लौटकर जाना है।"""	Those जिन्हें हमने आपको बुक दिलाई है, वे आपको दिए गए कुछ को खुश हैं। कुछ समूहों ने कुछ से विरोध में हैं। हमें कहा जाता है कि मैं अल्लाह को पूजा करने और उस से अलग नहीं हूँ। मैं उस को पूजा करता हूँ और उस को पूजा करता हूँ	0.7167961597442627	0.41167566180229187	0.39130181074142456
If We give the human being a taste of mercy from Us, and then withdraw it from him, he becomes despairing and ungrateful.	यदि हम मनुष्य को अपनी दयालुता का रसास्वादन कराकर फिर उसको छीन लॆं, तॊ (वह दयालुता कॆ लिए याचना नहीं करता) निश्चय ही वह निराशावादी, कृतघ्न है	"हिंदी में अनुवाद:
यदि हमें मानव जीवन में मERCY को दिया जाए और फिर उसे हटाकर दिया जाए, तो वह दुखी हो जाता है और अनजान हो जाता है।"	0.6756094098091125	0.42538711428642273	0.2934359312057495
Did you know that Mr. sly Wheaton has a legal document proving that every cent of that estate was intended for Ellen and nobody else, period?	आप श्री धूर्त व्हीटॉन एक कानूनी दस्तावेज है कि पता था साबित करना है कि वह संपत्ति का हर प्रतिशत एलेन और कोई नहीं, इस अवधि के लिए करना चाहता था?	वह जानता है कि मिस्टर स्ली व्हेटन ने एक नियमित दस्तावेज़ प्राप्त किया है जो बताता है कि पूरी संपत्ति केवल एलन के लिए ही सोची गई थी और किसी और के लिए नहीं।	0.7382705807685852	0.5939252972602844	0.7331398725509644
_Image	चित्र (_I)Disc Image	मानचित्र	0.6809870004653931	0.5448920130729675	0.8256680369377136
But I had it earlier and now it's gone.	लेकिन मैं यह पहले था और अब वह चला गया है.	बिल्कुल मैंने पहले इसका उपयोग किया था और अब यह गायब हो गया है।	0.80635666847229	0.6430985331535339	0.7339482307434082
The adulterer and the adulteress, scourge ye each one of them (with) a hundred stripes. And let not pity for the twain withhold you from obedience to Allah, if ye believe in Allah and the Last Day. And let a party of believers witness their punishment.	़ज़िना करने वाली औरत और ज़िना करने वाले मर्द इन दोनों में से हर एक को सौ (सौ) कोडे मारो और अगर तुम ख़ुदा और रोजे अाख़िरत पर ईमान रखते हो तो हुक्मे खुदा के नाफिज़ करने में तुमको उनके बारे में किसी तरह की तरस का लिहाज़ न होने पाए और उन दोनों की सज़ा के वक्त मोमिन की एक जमाअत को मौजूद रहना चाहिए	दुर्व्यवहार करने वाले और दुर्व्यवहार करने वाले, दोनों को एक ही संख्या में से एक से अधिक धागे से पीटें। और दोनों को Allah की प्राप्ति और अंतिम दिन के बारे में सोचने की अनुमति दें, अगर आप Allah को प्राप्त करते हैं और अंतिम दिन के बारे में सोचने की पुष्टि करते हैं। और एक समूह के हिंदू को उनकी सजा का प्रमाण दें।	0.681510865688324	0.45182886719703674	0.5703228116035461
Come on, you've got more than that.	चलो, मैं चोट कर रहा हूँ, है ना?	"मैं आपको इस संदेश का हिंदी अनुवाद प्रदान कर सकता हूँ। 

क्या है?"	0.7222225069999695	0.47090938687324524	0.28407323360443115
English (Canada)	इंग्लिश (कॅनडा)	"हिंदी में अनुवाद:

कैनेडा (कैनेडा)"	0.6350431442260742	0.5388802289962769	0.5339757800102234
Disable use of the fixed function pipeline backend	निश्चित फ़ंक्शन पाइपलाइन बैकएंड का उपयोग निष्क्रिय करें	"दस्तावेज़ को हिंदी में संस्करण देने के लिए, मैं इसे व्याख्या करने की कोशिश करूंगा:

निष्क्रिय उपयोग के लिए फिक्स्ड फ़ंक्शन पिलिनियर बैकएंड का उपयोग निष्क्रिय के लिए स्वीकार नहीं करेगा।

इसे हिंदी में संस्करण में संस्करण करें, जो मूल की तुलना में स्पष्ट, स्पष्ट और वास्तविक है।"	0.741583526134491	0.45792555809020996	0.23709142208099365
Yeah, same coffee shop.	हाँ, एक ही कॉफी की दुकान.	हाँ, समान कॉफी शोपर।	0.7939236164093018	0.6968615651130676	0.6756005883216858
O Romeo, Romeo, wherefore art thou Romeo?	हे रोमियो, रोमियो, किस कला तू रोमियो?	हेमन्त, हेमन्त, तुम्हें रोमो क्यों नहीं मिल रहे हैं?	0.7723971605300903	0.5419089198112488	0.572343647480011
Turn it off please, John.	जॉन, कृपया इसे बंद कर दो।	"हिंदी में अनुवाद:
जॉन को इसे बंद कर दें।"	0.7507107853889465	0.7003321051597595	0.8012902736663818
I just need to eat something.	कुछ खाने के लिए मैं सिर्फ जरूरत है.	"हिंदी में अनुवाद:
मुझे खाने की जरूरत है।"	0.7572116851806641	0.5964179635047913	0.8086709976196289
"And were you to wonder, then wondrous indeed is the saying of those who say: ""What! After we have been reduced to dust, shall we be created afresh?"" They are the ones who disbelieved in their Lord; they are the ones who shall have shackles around their necks. They shall be the inmates of the Fire, wherein they will abide for ever."	"अब यदि तुम्हें आश्चर्य ही करना है तो आश्चर्य की बात तो उनका यह कहना है कि ,""क्या जब हम मिट्टी हो जाएँगे तो क्या हम नए सिरे से पैदा भी होंगे?"" वही हैं जिन्होंने अपने रब के साथ इनकार की नीति अपनाई और वही है, जिनकी गर्दनों मे तौक़ पड़े हुए है और वही आग (में पड़ने) वाले है जिसमें उन्हें सदैव रहना है"	अर्थ: और यदि आप उनकी बात सुनते हैं तो यह कहना कि क्या! हमें धूल में फंस जाने के बाद भी हमें फिर से बनाया जाना चाहिए? वे लोगों को विश्वास नहीं हैं, वे लोगों को जाल में बंधे रहेंगे। वे आग में बंद रहेंगे, जहां वे हमेशा रहेंगे।	0.7086464762687683	0.4422632157802582	0.525557816028595
We got into a fight...	हम एक लड़ाई में मिला...	"हिंदी में अनुवाद:
हमें एक लड़ाई में पड़ा"	0.7157918810844421	0.5848357081413269	0.4550381898880005
, why did you send me here?	क्यों तुम मुझे यहाँ भेजा है?	, तुमने मुझे यहाँ से क्यों भेजा?	0.8971309661865234	0.8533758521080017	0.8360248804092407
♪ COULD BE FOREVER BOUND	♪हमेशाके लिएबाध्यकिया जासकताहै	"बहुत पुराना है यह गीत, और मैं इसे हिंदी में अनुवाद करने की कोशिश कर रहा हूँ। 

बहुत पुराना है यह गीत, और मैं इसे हिंदी में अनुवाद करने की कोशिश कर रहा हूँ। 

क्या आप इसे पढ़ सकते हैं?"	0.5375816226005554	0.41363421082496643	0.07814764976501465
Maldives Health blog has discussed the issue here. This is it.	मालदीव हेल्थ ब्लॉग ने मामले का ज़िक्र करते हुये लिखा	मालदीव स्वास्थ्य ब्लॉग ने इस पर चर्चा की है। यह है यह।	0.7424375414848328	0.6659073233604431	0.5666089057922363
That's good, Jacobs.	अच्छा यही है, याकूब.	है क्योंकि जैक्सन।	0.7513666749000549	0.44681596755981445	0.3136092722415924
You cowards.	आप डरपोक.	मार्दान।	0.7816481590270996	0.4607028365135193	0.34466665983200073
If Kim Woo-jing becomes the regent,	किम वू जिंग रीजेंट हो जाता है,	If Kim Woo-jing becomes the regent	0.6906548738479614	0.41399312019348145	0.2611475884914398
Ignored	नज़रअंदाज़ कियाBoolean True - Yes	अग्निशस्त	0.6494747400283813	0.4177996814250946	0.49203187227249146
The law firm Leman Brothers currently in bankruptcy billed over 850 million in legal fees, in addition for billing in massage and lobster dinners.	वर्तमान में दिवालियापन में कानून फर्म Leman ब्रदर्स कानूनी फीस में दस लाख 850 से अधिक बिल भेजा, मालिश और समुद्री झींगा रात्रिभोज में बिलिंग के लिए इसके अलावा में.	लेमन ब्रोंड्स के वर्तमान कानूनी कार्यालय को बैंक्रिप्ट किया गया है और 850 मिलियन की कुल कानूनी शुल्क के साथ साथ लॉबी और लॉबी के लिए भी शुल्क चार्ज किया गया है।	0.7316333651542664	0.5640689134597778	0.664128303527832
Till you reach the grave.	यहाँ तक कि तुम क़ब्रिस्तानों में पहुँच गए	तुमने जीवन की शुरुआत की बिना जीवन की शुरुआत की बिना।	0.65863436460495	0.2592538297176361	0.12496384978294373
Pointer	छापें	पिन्टर	0.7610976099967957	0.5144492983818054	0.5745986700057983
My wealth did not avail me.	(अफ़सोस) मेरा माल मेरे कुछ भी काम न आया	मेरी संपत्ति नहीं मेरी मदद करी।	0.6777796745300293	0.4067429006099701	0.3192095160484314
The guests will be arriving at the front gate and directed to the valet.	मेहमानों के सामने गेट पर आने वाला है और सेवक को निर्देश दिया।	"हिंदी में अनुवाद:
गेस्ट्स को आगे की गेट पर आने और वाल्ट को नियंत्रित करने के लिए निर्देशित किया जाएगा।"	0.7366554737091064	0.6099135279655457	0.4082995355129242
Because we couldn't have done it alone.	क्योंकि हम यह सब अकेले नहीं कर सकते थे.	बहुत मुश्किल में हमें साथ में नहीं हो पाया।	0.7391090989112854	0.34065088629722595	0.3492881655693054
Toggles whether the BCC field is displayed	यदि BCC क्षेत्र प्रदर्शित है तो टॉगल करें	बीसीसी फील्ड को दिखाने के लिए त्रुटि की स्थिति को दिखाने के लिए	0.677444338798523	0.36504384875297546	0.19186466932296753
User:	प्रयोक्ता:UserAuthentication User	"हिंदी में टेक्स्ट:
उपहार"	0.6029529571533203	0.30781981348991394	0.332294762134552
That they should bring to you every skillful magician.	"कि वे प्रत्येक प्रवीण जादूगर को आपके पास ले आएँ।"""	"हिंदी में अनुवाद:
वह आपको किसी भी साहसिक मंत्री को ले जाने की सलाह देते हैं।"	0.7295936942100525	0.49466994404792786	0.6836814284324646
Cheese Webcam Booth	चीज वेबकैम बूथ	चीज़ वेबमार्केट बॉथ के लिए: चीज़ वेबमार्केट बॉथ	0.7197339534759521	0.4136326014995575	0.4626455008983612
Clockwise Bottom Left Out	घड़ी की दिशा में नीचे बाएं से बाहर	"हिंदी में अनुवाद:

क्लॉक वायम नीचे लेओ (क्लॉकवाइज़) बॉटम लेओ (बॉटम लेओ)"	0.6219494342803955	0.27584215998649597	0.13780054450035095
_Stop	रोकें(_S)	"हिंदी में टिप्पणी:
बंद कर"	0.6789439916610718	0.5174946188926697	0.33359628915786743
Not a launchable item	चलाने वाली वस्तु नहीं	"हिंदी में अनुवाद:
नहीं कार्यक्षम उपजारित उपकरण"	0.6451882719993591	0.4327864646911621	0.16874049603939056
"The solicitor, who was nicknamed ""Bash"" and hailed by criminals as a ""top brief,"" was arrested at his home in 2011 following a police surveillance operation into Scarborough, who he had represented in a previous narcotics trial."	"इस अधिवक्ता को, जिसे ""बैश"" का उपनाम दिया गया था, तथा जिसकी अपराधियों द्वारा ""टॉप ब्रीफ"" के रूप में प्रशंसा की गई थी, स्कारबोरो में पुलिस निगरानी संचालन के पश्चात वर्ष 2011 में उसके घर से गिरफ्तार किया गया था, जिसका उसने पिछले नारकोटिक्स ट्रायल में प्रतिनिधित्व किया था।"	"बहस को ""बश"" के नाम से जाना जाता है और क्राइमलर्स के लिए एक ""टॉप ब्रेफ"" के रूप में प्रशंसित जाना जाता है।  2011 में Scarborough की पुलिस ने उसके घर में बहस को गिरफ्तार कर लिया था, जब वह पिछले नार्कोटिक्स के दोषी होने के लिए प्रतिनिधित्व किया था।"	0.7812350392341614	0.5290529727935791	0.5670397877693176
Brain starts working with 10 times increased capacity	मस्तिष्क में 10 बार वृद्धि की क्षमता के साथ काम शुरू होता है	ब्रेन को 10 गुना क्षमता से शुरू होता है	0.7885876297950745	0.6393791437149048	0.6309424638748169
Simon, you don't have to do this.	साइमन, आप ऐसा करने के लिए नहीं है.	सिमोन, आप इसे नहीं करना है	0.8421630263328552	0.8527820110321045	0.6039513349533081
"Indeed, Allah is my Lord and your Lord, so worship Him. That is the straight path."""	पस तुम ख़ुदा से डरो और मेरी इताअत करो बेशक ख़ुदा ही मेरा और तुम्हारा परवरदिगार है	"हिंदी में अनुवाद:
अगर अल्लाह का मैं अपना राजा हूँ और तुम्हारा राजा हूँ, तो अल्लाह को पूजन करो। यह सीधा मार्ग है।"	0.6568929553031921	0.5557600259780884	0.4751388728618622
Set Bac_kground Properties	पृष्ठभूमि गुण सेट करें (_k)	बैकग्राउंड प्रॉपेसिटीज़	0.6453511714935303	0.413448303937912	0.2980666756629944
I however... would be willing to accept the responsibility...	मैं फिर भी ... जिम्मेदारी स्वीकार करने को तैयार हो जाएगा ...	"हिंदी में अनुवाद:
मैं हाल ही में मुझे ऐसा करने के लिए तैयार हूं।"	0.6540125608444214	0.3879900574684143	0.2752196788787842
"Moses chose seventy of his people for the appointment (on Mount Sinai). When they arrived they were seized by a tremor. (Moses) said: ""O Lord, if You had so pleased You could have annihilated them and me before this. Will You destroy us for something the foolish among us have done? This is but a trial from You whereby You will lead whom You will astray and guide whom You please. You are our saviour, so forgive us and have mercy on us, for You are the best of forgivers."	और मूसा ने अपनी क़ौम से हमारा वायदा पूरा करने को (कोहतूर पर ले जाने के वास्ते) सत्तर आदमियों को चुना फिर जब उनको ज़लज़ले ने आ पकड़ा तो हज़रत मूसा ने अर्ज़ किया परवरदिगार अगर तू चाहता तो मुझको और उन सबको पहले ही हलाक़ कर डालता क्या हम में से चन्द बेवकूफों की करनी की सज़ा में हमको हलाक़ करता है ये तो सिर्फ तेरी आज़माइश थी तू जिसे चाहे उसे गुमराही में छोड़ दे और जिसको चाहे हिदायत दे तू ही हमारा मालिक है तू ही हमारे कुसूर को माफ कर और हम पर रहम कर और तू तो तमाम बख्शने वालों से कहीें बेहतर है	"मोसेस ने सातों से अधिक अपने लोगों को निमंत्रण के लिए चुना था। जब वे पहुंचे, तो उन्हें एक झटके से पकड़ लिया गया। (मोसेस) ने कहा, ""अरे, भगवान, यदि आप हमें भी तुम्हारी हानि के लिए किया तो हमारे साथ भी तुम्हारी हानि कर दिया जा सकता था। क्या तुम हमें कुछ ऐसा करने के लिए तुम्हारी इच्छा के अनुसार निर्दिष्ट कर सकते हैं? यह तुम्हारी सबसे बड़ी गलतियों में से एक है, जो तुम्हारे लिए सबसे बड़ी गलतियों में से एक है। तुम हमारे सबसे बड़े दयालु हो, इसलिए तुम्हें हमें कृपा करें और हमें कृपा करें, क्योंकि तुम सबसे बड"	0.6669921875	0.44800347089767456	0.34517279267311096
Passengers trying to avoid those fees have been stuffing as much as they can into carry-on baggage stashed in overhead bins, meaning those bins often run out of space.	जो जो यात्री शुल्क से बचने की कोशिश कर रहे हैं भराई कर रहे हैं जितना वे कर सकते हैं कैरी - ऑन बैगेज में जो ओवरहेड डिब्बे में स्टैश है , इसका मतलब है इस डिब्बे में अक्सर कम जगह है.	"प्रवासियों को उन शुल्कों से बचने की कोशिश करने के लिए जो उन पर शुल्क लग रहे हैं, उन्होंने अपने हैंडबैग को स्टोर किए गए ओवरहेड बिन्स में बहुत कुछ ले जाने की कोशिश की है, जिसका अर्थ है कि ये बिन्स अक्सर स्पेस में कम होते हैं।

(हिंदी में अनुवाद)

प्रवासियों को उन शुल्कों से बचने की कोशिश करने के लिए जो उन पर शुल्क लग रहे हैं, उन्होंने अपने हैंडबैग को स्टोर किए गए ओवरहेड बिन्स में बहुत कुछ ले जाने की कोशिश की है, जिसका अर्थ है कि ये बिन्स अक्सर स्पेस में कम होते हैं।

Note: I have translated the text to be as close to the original as possible, while ensuring"	0.6346555352210999	0.49606969952583313	0.4222179651260376
Group Box	समूह बक्सा	Group Box	0.8055608868598938	0.5977725982666016	0.6041823625564575
Whatsoever has been given you is the stuff this life is made of, and only its embellishment. What is with your Lord is better and abiding. Will you not understand?	और तुम लोगों को जो कुछ अता हुआ है तो दुनिया की (ज़रा सी) ज़िन्दगी का फ़ायदा और उसकी आराइश है और जो कुछ ख़ुदा के पास है वह उससे कही बेहतर और पाएदार है तो क्या तुम इतना भी नहीं समझते	What भी जो आपको दिया गया है, वह जीवन को बनाने के लिए उपयोग किया गया है, और इसकी सीमित विविधता। जो आपके भगवान से है, वह बेहतर और स्थायी है। क्या आप नहीं समझ सकते?	0.7133734822273254	0.5245288014411926	0.5739582180976868
Bogofilter child process does not respond, killing...	बोगोफिल्टर संतति प्रक्रिया अनुक्रिया नहीं देती है, नष्ट कर रहा है...	बोगोफिल्टर की बच्ची प्रक्रिया नहीं प्रतिक्रिया करती, मार देती है।	0.8280701041221619	0.5157639384269714	0.632041335105896
You will train to compete as a team against other teams.	आप अन्य टीमों के खिलाफ एक टीम रूप में प्रतिस्पर्धा करने के िलए प्रशिक्षित करेंगे.	"हिंदी में अनुवाद:
आपको टीम में एक टीम के साथ प्रतिस्पर्धा करने के लिए प्रशिक्षित किया जाएगा।"	0.8106617331504822	0.6901418566703796	0.5986744165420532
The time to execute this query exceeded the server limit or the limit configured for this address book. Please make your search more specific or raise the time limit in the directory server preferences for this address book.	इस प्रश्न के लिए समय सर्वर सीमा से अधिक हो गया या सीमा जो कि इस पता पुस्तिका के लिए विन्यस्त किया था. कृपया सुनिश्चित करें कि आपकी खोज अधिक विशिष्ट हो या समय सीमा को निर्देशिका सर्वर वरीयता इस पता पुस्तिका के लिए बढ़ाए.	"दिए गए समय को इस प्रश्न को निष्पक्ष करने के लिए इसे हिंदी में संस्करण में परिभाषित करने के लिए, मैं इसे निम्नलिखित तरीके से पुनर्मूल्यांकन करूंगा:

समय को इस प्रश्न को निष्पक्ष करने के लिए इसे हिंदी में संस्करण में परिभाषित करने के लिए, मैं इसे निम्नलिखित तरीके से पुनर्मूल्यांकन करूंगा:

समय को इस प्रश्न को निष्पक्ष करने के लिए इसे हिंदी में संस्करण में परिभाषित करने के लिए, मैं इसे निम्नलिखित तरीके से पुनर्मूल्यांकन करूंगा:

समय को इस प्रश्न को निष्पक्ष करने के लिए इसे हिंदी में संस्क"	0.5892026424407959	0.35416242480278015	0.176954448223114
Hayley's got the means.	हेले के साधन मिल गया।	हायले को मूल संस्कृत में हायले की सुविधा है।	0.7227064371109009	0.41623857617378235	0.28149598836898804
They're chewing us up!	वे हमें चबा रहे हैं!	हैंगी कर रहे हैं!	0.8006237745285034	0.5092424750328064	0.5022426247596741
And unto (the tribe of) A'ad (We sent) their brother, Hud. He said: O my people! Serve Allah. Ye have no other Allah save Him. Will ye not ward off (evil)?	और (हमने) क़ौम आद की तरफ उनके भाई हूद को (रसूल बनाकर भेजा) तो उन्होनें लोगों से कहा ऐ मेरी क़ौम ख़ुदा ही की इबादत करो उसके सिवा तुम्हारा कोई माबूद नहीं तो क्या तुम (ख़ुदा से) डरते नहीं हो	अनुसूचित भाषा: और unto (अदिवासी समुदाय के बीच) A'ad (हमने उनके भाई हुद को भेजा) उन्होंने कहा, मेरे लोग! अल्लाह को पूरी तरह से सेवा करें। आप किसी भी बुराई से बचने के लिए क्यों नहीं कर रहे हैं?	0.6702315211296082	0.40851640701293945	0.2891492247581482
(Chris, Echoing) Hello!	हैलो!	(चिरस, ईकोसिंग) हेलो	0.723909854888916	0.4529317319393158	0.5417709350585938
Like, it don't make sense.	तरह, यह मतलब नहीं है.	लेकिन यह समझ में नहीं आता।	0.7609593272209167	0.5416284799575806	0.7313721179962158
The stuff's out of your system.	यह लड़का है उसके दिमाग से बाहर.	"हिंदी में अनुवाद:
आपके शरीर से बाहर होने वाली चीजों को।"	0.6661887764930725	0.4187321662902832	0.5217502117156982
Or have they taken to themselves guardians other than Him? But Allah, He is the Guardian. He revives the dead and has power over all things.	क्या उन लोगों ने ख़ुदा के सिवा (दूसरे) कारसाज़ बनाए हैं तो कारसाज़ बस ख़ुदा ही है और वही मुर्दों को ज़िन्दा करेगा और वही हर चीज़ पर क़ुदरत रखता है	"हिंदी में अनुवाद:

अरे क्या हुआ कि वे किसी और को अल्लाह से वार्तालाप करने के बजाय? लेकिन अल्लाह, वह वार्तालाप करने वाला है। वह जानवरों को जीवित बनाता है और सभी चीजों को नियंत्रित करता है।"	0.7046042084693909	0.4721324145793915	0.4776639938354492
And they said, “O you magician! Pray for us to your Lord, by the means of His covenant which is with you; we will certainly come to guidance.”	"उनका कहना था, ""ऐ जादूगर! अपने रब से हमारे लिए प्रार्थना कर, उस प्रतिज्ञा के आधार पर जो उसने तुझसे कर रखी है। निश्चय ही हम सीधे मार्ग पर चलेंगे।"""	"मार्गदानी कहते हैं: ""आपके भगवान से मार्ग की कृपा मांगें; हमें आपके भगवान के साथ मार्ग के साथ मार्गदर्शन के लिए। हमें मार्गदर्शन के लिए आपके भगवान के साथ मार्ग के साथ मार्गदर्शन के लिए।"""	0.6930725574493408	0.4445759654045105	0.2945997714996338
I'm going to be leading them to great things.	पर आने वाले दिनों में मैं उन्हें ऊँचाइयों की ओर ले जाऊँगा।	"हिंदी में अनुवाद:
मैं उन लोगों को बड़े-बड़े कामों में ले जाऊंगा।"	0.7340878248214722	0.5579591393470764	0.5988982319831848
Know that Allah gives life to the earth after its death! Indeed We have made clear the Ayat (proofs, evidences, verses, lessons, signs, revelations, etc.) to you, if you but understand.	जान लो, अल्लाह धरती को उसकी मृत्यु के पश्चात जीवन प्रदान करता है। हमने तुम्हारे लिए आयतें खोल-खोलकर बयान कर दी है, ताकि तुम बुद्धि से काम लो	मान जाने कि अल्लाह पृथ्वी को जीवन देता है उसके मृत्यु के बाद! वास्तव में, हमने आपको इसे समझने के लिए स्पष्ट किए गए प्रमाण (प्रमाण, विशेषताएं, पुस्तकें, सीखें, संदेश, आदि) को आप समझें।	0.7005859017372131	0.5472626090049744	0.7638267278671265
To every community We sent a messenger: “Worship God, and avoid idolatry.” Some of them God guided, while others deserved misguidance. So travel through the earth, and see what the fate of the deniers was.	और हमने तो हर उम्मत में एक (न एक) रसूल इस बात के लिए ज़रुर भेजा कि लोगों ख़ुदा की इबादत करो और बुतों (की इबादत) से बचे रहो ग़रज़ उनमें से बाज़ की तो ख़ुदा ने हिदायत की और बाज़ के (सर) पर गुमराही सवार हो गई तो ज़रा तुम लोग रुए ज़मीन पर चल फिर कर देखो तो कि (पैग़म्बराने ख़ुदा के) झुठलाने वालों को क्या अन्जाम हुआ	"दिए गए संस्कृत में संस्करण को हिंदी में अनुवाद करने के लिए, मैंने इसे निम्नलिखित तरीके से किया है:

दिया गया समुदाय को हमने सभी को एक मेला भेजा: ""पविता को पूजा करें और मूर्खता से विद्रोह न करें।"" कुछ लोगों को हमने भगवान की दिशा में मार्गदर्शन किया, जबकि अन्य लोगों को मार्गदर्शन के लिए माफी मिली। इसलिए, दुनिया के बारे में देखें और दिए गए विद्रोहियों के भविष्य की स्थिति को देखें।"	0.6451651453971863	0.4189052879810333	0.5259465575218201
And lo, thy Lord! He is indeed the Mighty, the Merciful.	और निश्चय ही तुम्हारा रब ही है जो बड़ा प्रभुत्वशाली, अत्यन्त दयावान है	"हिंदी में अनुवाद:
और हे राजा! वह वास्तव में शक्तिशाली है, विशेष रूप से दयालु।"	0.6575552821159363	0.5658661723136902	0.6515930891036987
A state of mind.	दिमाग की एक स्थिति।	"हिंदी में अनुवाद:
अतीत में या वर्तमान में"	0.6270416378974915	0.37515196204185486	0.2229796051979065
Repository origin; Drop or type a different revision here	रेपोसिटरी छोडें या क़िस्म a	रिस्कोर्स ऑरिगिनेशन; ड्रॉप या टाइप एक अलग रिविज़न हेर	0.6994338631629944	0.4517448842525482	0.35327863693237305
A power station is on high alert tonight as environmental campaigners have vowed to shut it down.	बिजली संयंत्र पर आज रात कड़ी निगरानी रखी गई है क्योंकि पर्यावरण कार्यकर्ताओं ने इसे बंद करने की योजना बनाई है.	अत्यधिक सावधानी में रात के समय में एक ऊर्जा स्टेशन को खतरे में डालने वाले पर्यावरणीय कार्यकर्ताओं ने सुरक्षा की घोषणा की है।	0.7678401470184326	0.48712268471717834	0.6479306221008301
It is Allah Who sends the Winds, and they raise the Clouds: then does He spread them in the sky as He wills, and break them into fragments, until thou seest rain-drops issue from the midst thereof: then when He has made them reach such of his servants as He wills behold, they do rejoice!-	अल्लाह ही है जो हवाओं को भेजता है। फिर वे बादलों को उठाती हैं; फिर जिस तरह चाहता है उन्हें आकाश में फैला देता है और उन्हें परतों और टुकड़ियों का रूप दे देता है। फिर तुम देखते हो कि उनके बीच से वर्षा की बूँदें टपकी चली आती है। फिर जब वह अपने बन्दों में से जिनपर चाहता है, उसे बरसाता है। तो क्या देखते है कि वे हर्षित हो उठे	"हिंदी में अनुवाद:

अल्लाह को दोहराते हुए, विंड्स को भेजते हैं और वे आकाश में छोड़ते हैं: फिर उन्हें आकाश में विभाजित करते हैं और उन्हें छोटे-छोटे हिस्सों में विभाजित करते हैं: जब अल्लाह उन्हें अपने सेवकों को देख पाता है, तो वे खुश हो जाते हैं!"	0.7198889851570129	0.4638417065143585	0.5971043705940247
Enough with the coffee.	कॉफी के साथ बहुत हो गया.	"हाँ, यहाँ हिंदी में इसका अनुवाद है:

अंत में कॉफी पर।"	0.7576771378517151	0.45546987652778625	0.38875651359558105
Some kid I have.	कुछ ही बच्चे है मेरे.	"हिंदी में अनुवाद:
कुछ लड़का मुझे है।"	0.6908992528915405	0.43344274163246155	0.2116272896528244
“O Yusuf! O truthful one! Explain for us the seven healthy cows which seven lean cows were eating and the seven green ears of corn and seven others dry, so I may return to the people, possibly they may come to know.”	(ग़रज़ वह गया और यूसुफ से कहने लगा) ऐ यूसुफ ऐ बड़े सच्चे (यूसुफ) ज़रा हमें ये तो बताइए कि सात मोटी ताज़ी गायों को सात पतली गाय खाए जाती है और सात बालियॉ हैं हरी कचवा और फिर (सात) सूखी मुरझाई (इसकी ताबीर क्या है) तो मैं लोगों के पास पलट कर जाऊँ (और बयान करुँ)	"""अरे यूसूफ! सच्चे व्यक्ति! हमें तुम्हें बताएं कि तीन स्वस्थ दूध वाली बकरियां तीन लचीली बकरियां और तीन सूखी किस्म के बीजों की खाने की जा रही थीं और तीन अन्य सूखे बीज, ताकि मैं लोगों को वापस ले जाऊं, क्या हो सकता है कि वे इसकी बात सुनेंगी।"""	0.7095093131065369	0.5310624241828918	0.4495680034160614
Certainly We created above you seven levels and We have not been oblivious of the creation.	और हम ही ने तुम्हारे ऊपर तह ब तह आसमान बनाए और हम मख़लूक़ात से बेखबर नही है	"हिंदी में अनुवाद:
बिल्कुल हमने आपको सात स्तरों पर बनाया था और हमने सोचा था कि हमने आपकी स्थापना की सुनिश्चित कर ली है।"	0.6390061974525452	0.418493390083313	0.5575165152549744
Name	नाम	Name	0.870114266872406	0.808673620223999	0.737622857093811
Had any love affairs before meeting Indu?	इंदु से मिलने से पहले तुम्हारा कोई लव अफ़ेयर था?	हाँ, प्रेम संबंधों से पहले इंदू के साथ कोई संबंध था?	0.767831563949585	0.7438467144966125	0.7481755018234253
No shots have been fired.	कोई गोली नहीं चली है.	"हिंदी में अनुवाद:
नहीं की गोलियां फायर की गई हैं।"	0.736463189125061	0.4181642234325409	0.286676287651062
It's a very hard surface to be sleeping on.	सोने के लिए यह काफ़ी कठोर जगह है.	हाँ, यह बहुत कठोर सतह है जिस पर सोने के लिए।	0.7966969609260559	0.7374817132949829	0.6185376644134521
Copy Folder To	फ़ोल्डर की नक़ल यहाँ लें	"हिंदी में अनुवाद:
कॉपी फोल्डर टो"	0.6598007678985596	0.47525614500045776	0.3511461019515991
